»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.16.2
»»»  Vision Version:	5.16.10 (R)
»»»  Vision Compiled:	4/26/18
»»»  Driver Version:	5.16.6
»»»  Windows Version:	Windows 8
»»»  Processor Information:	x86 (AMD or Intel) - 8 Processors
»»»  Tester Name:	PPM21016-863
»»»  Tester S/N:	PPM21016-863
»»»  Internal Amp Type:	 RTI ML200V    
»»»  Internal Amp S/N:	 iAB2-0000     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/5/2018 - 6:9:57
Configured:	06/05/18 05:57:41 AM
Executed:	06/05/18 06:09:36 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Internal Reference Cap.
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	6.20e-005
Sample Thickness (µm):	1.00e-001

Mux Loop Adjustment:	Disabled

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PPM21016-863
Tester Serial Number:	PPM21016-863
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1
Volts:	3.00
Field:	300.00 (kV/cm)
Hysteresis Period (ms):	2.00e+000
Preset:	Enabled
Preset Delay (ms):	1.00e+003
Profile:	Double Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Field (kV/cm)	Measured Polarization
1744	1.7440e+000	-270.927429	-53.826806
1745	1.7450e+000	-272.247314	-53.910951
1746	1.7460e+000	-273.353577	-53.872115
1747	1.7470e+000	-274.665833	-53.930369
1748	1.7480e+000	-275.924683	-53.762079
1749	1.7490e+000	-277.130127	-54.040404
1750	1.7500e+000	-278.076172	-53.995096
1751	1.7510e+000	-279.457092	-54.156913
1752	1.7520e+000	-278.396606	-54.215167
1753	1.7530e+000	-277.755737	-54.111604
1754	1.7540e+000	-276.229858	-54.079240
1755	1.7550e+000	-275.001526	-54.008041
1756	1.7560e+000	-273.750305	-54.020986
1757	1.7570e+000	-272.521973	-54.098658
1758	1.7580e+000	-271.301270	-53.852697
1759	1.7590e+000	-270.133972	-53.930369
1760	1.7600e+000	-268.981934	-53.490226
1761	1.7610e+000	-267.761230	-53.813860
1762	1.7620e+000	-266.471863	-53.762079
1763	1.7630e+000	-265.396118	-53.658516
1764	1.7640e+000	-264.068604	-53.677934
1765	1.7650e+000	-263.038635	-53.755606
1766	1.7660e+000	-261.688232	-53.956259
1767	1.7670e+000	-260.643005	-53.736188
1768	1.7680e+000	-259.323120	-53.438445
1769	1.7690e+000	-258.239746	-53.412554
1770	1.7700e+000	-256.835938	-53.438445
1771	1.7710e+000	-255.798340	-53.496699
1772	1.7720e+000	-254.661560	-53.561426
1773	1.7730e+000	-253.448486	-53.425500
1774	1.7740e+000	-252.120972	-53.386664
1775	1.7750e+000	-250.915527	-53.328410
1776	1.7760e+000	-249.694824	-53.367246
1777	1.7770e+000	-248.580933	-53.328410
1778	1.7780e+000	-247.276306	-53.308991
1779	1.7790e+000	-246.101379	-53.360773
1780	1.7800e+000	-245.162964	-53.367246
1781	1.7810e+000	-243.698120	-53.160120
1782	1.7820e+000	-242.568970	-53.114811
1783	1.7830e+000	-241.256714	-53.095393
1784	1.7840e+000	-240.219116	-53.205429
1785	1.7850e+000	-238.945007	-52.901213
1786	1.7860e+000	-237.731934	-53.101866
1787	1.7870e+000	-236.518860	-52.933576
1788	1.7880e+000	-235.260010	-53.004776
1789	1.7890e+000	-234.077454	-52.914158
1790	1.7900e+000	-233.016968	-53.134229
1791	1.7910e+000	-231.903076	-52.894740
1792	1.7920e+000	-230.468750	-52.940049
1793	1.7930e+000	-229.339600	-52.952994
1794	1.7940e+000	-227.996826	-53.024194
1795	1.7950e+000	-227.088928	-52.752341
1796	1.7960e+000	-225.601196	-52.719978
1797	1.7970e+000	-224.525452	-53.037139
1798	1.7980e+000	-223.159790	-52.558161
1799	1.7990e+000	-222.007751	-52.778232
1800	1.8000e+000	-220.939636	-52.525797
1801	1.8010e+000	-219.657898	-52.603469
1802	1.8020e+000	-218.315125	-52.435180
1803	1.8030e+000	-217.437744	-52.422234
1804	1.8040e+000	-216.079712	-52.415762
1805	1.8050e+000	-214.942932	-52.486961
1806	1.8060e+000	-213.684082	-52.512852
1807	1.8070e+000	-212.501526	-52.428707
1808	1.8080e+000	-211.341858	-52.325144
1809	1.8090e+000	-210.083008	-52.312199
1810	1.8100e+000	-208.770752	-52.202163
1811	1.8110e+000	-207.710266	-52.228054
1812	1.8120e+000	-206.573486	-52.124491
1813	1.8130e+000	-205.261230	-51.923838
1814	1.8140e+000	-204.017639	-52.202163
1815	1.8150e+000	-202.934265	-52.105073
1816	1.8160e+000	-201.644897	-52.053292
1817	1.8170e+000	-200.454712	-51.936783
1818	1.8180e+000	-199.317932	-51.865584
1819	1.8190e+000	-198.074341	-51.897947
1820	1.8200e+000	-196.929932	-52.124491
1821	1.8210e+000	-195.701599	-51.872057
1822	1.8220e+000	-194.229126	-52.234527
1823	1.8230e+000	-193.321228	-51.852638
1824	1.8240e+000	-192.131042	-51.703767
1825	1.8250e+000	-190.773010	-51.703767
1826	1.8260e+000	-189.498901	-51.567841
1827	1.8270e+000	-188.598633	-51.651985
1828	1.8280e+000	-187.316895	-51.639040
1829	1.8290e+000	-186.065674	-51.580786
1830	1.8300e+000	-185.089111	-51.587259
1831	1.8310e+000	-183.570862	-51.341297
1832	1.8320e+000	-182.357788	-51.483696
1833	1.8330e+000	-181.327820	-51.470750
1834	1.8340e+000	-180.076599	-51.393078
1835	1.8350e+000	-178.756714	-51.444860
1836	1.8360e+000	-177.787781	-51.270097
1837	1.8370e+000	-176.429749	-51.283043
1838	1.8380e+000	-175.262451	-51.056499
1839	1.8390e+000	-174.079895	-51.231261
1840	1.8400e+000	-172.714233	-50.998245
1841	1.8410e+000	-171.592712	-50.965881
1842	1.8420e+000	-170.562744	-50.959409
1843	1.8430e+000	-169.326782	-51.153589
1844	1.8440e+000	-167.984009	-50.972354
1845	1.8450e+000	-166.954041	-50.901155
1846	1.8460e+000	-165.710449	-50.972354
1847	1.8470e+000	-164.398193	-50.881737
1848	1.8480e+000	-163.269043	-50.765228
1849	1.8490e+000	-162.117004	-50.784646
1850	1.8500e+000	-161.102295	-50.952936
1851	1.8510e+000	-159.896851	-50.700501
1852	1.8520e+000	-158.493042	-50.577521
1853	1.8530e+000	-157.165527	-50.583993
1854	1.8540e+000	-155.967712	-50.655193
1855	1.8550e+000	-155.014038	-50.461012
1856	1.8560e+000	-153.488159	-50.415704
1857	1.8570e+000	-152.709961	-50.441594
1858	1.8580e+000	-151.466370	-50.389813
1859	1.8590e+000	-150.047302	-50.292723
1860	1.8600e+000	-148.986816	-50.409231
1861	1.8610e+000	-147.705078	-50.273305
1862	1.8620e+000	-146.301270	-50.305668
1863	1.8630e+000	-145.439148	-50.124433
1864	1.8640e+000	-144.012451	-50.066179
1865	1.8650e+000	-142.860413	-50.163269
1866	1.8660e+000	-141.784668	-50.150324
1867	1.8670e+000	-140.350342	-49.982034
1868	1.8680e+000	-139.099121	-49.891416
1869	1.8690e+000	-138.031006	-49.904362
1870	1.8700e+000	-136.901855	-49.871998
1871	1.8710e+000	-135.574341	-50.001452
1872	1.8720e+000	-134.529114	-49.729599
1873	1.8730e+000	-133.331299	-49.865526
1874	1.8740e+000	-132.247925	-49.736072
1875	1.8750e+000	-130.867004	-49.664873
1876	1.8760e+000	-129.661560	-49.470692
1877	1.8770e+000	-128.379822	-49.651927
1878	1.8780e+000	-127.258301	-49.865526
1879	1.8790e+000	-125.946045	-49.561310
1880	1.8800e+000	-124.885559	-49.205312
1881	1.8810e+000	-123.840332	-49.354184
1882	1.8820e+000	-122.604370	-49.438329
1883	1.8830e+000	-121.200562	-49.341239
1884	1.8840e+000	-120.162964	-49.373602
1885	1.8850e+000	-118.835449	-49.276512
1886	1.8860e+000	-117.614746	-49.205312
1887	1.8870e+000	-116.645813	-48.972296
1888	1.8880e+000	-115.341187	-49.101750
1889	1.8890e+000	-114.006042	-48.829897
1890	1.8900e+000	-112.983704	-49.017605
1891	1.8910e+000	-111.816406	-49.114695
1892	1.8920e+000	-110.397339	-48.939933
1893	1.8930e+000	-109.519958	-48.881678
1894	1.8940e+000	-108.108521	-48.920515
1895	1.8950e+000	-106.857300	-48.901096
1896	1.8960e+000	-105.728149	-48.700443
1897	1.8970e+000	-104.431152	-48.758698
1898	1.8980e+000	-103.157043	-48.745752
1899	1.8990e+000	-102.226257	-48.551572
1900	1.9000e+000	-100.936890	-48.558044
1901	1.9010e+000	-99.678040	-48.473900
1902	1.9020e+000	-98.434448	-48.545099
1903	1.9030e+000	-97.274780	-48.396227
1904	1.9040e+000	-96.153259	-48.383282
1905	1.9050e+000	-94.879150	-48.292665
1906	1.9060e+000	-93.559265	-48.234410
1907	1.9070e+000	-92.521667	-48.279719
1908	1.9080e+000	-91.423035	-48.221465
1909	1.9090e+000	-90.133667	-48.092011
1910	1.9100e+000	-88.935852	-48.098484
1911	1.9110e+000	-87.684631	-47.761905
1912	1.9120e+000	-86.524963	-47.891358
1913	1.9130e+000	-85.296631	-48.130848
1914	1.9140e+000	-84.152222	-47.897831
1915	1.9150e+000	-82.740784	-47.949613
1916	1.9160e+000	-81.642151	-47.878413
1917	1.9170e+000	-80.680847	-47.923722
1918	1.9180e+000	-79.238892	-47.658342
1919	1.9190e+000	-78.094482	-47.541834
1920	1.9200e+000	-76.972961	-47.548306
1921	1.9210e+000	-75.798035	-47.502998
1922	1.9220e+000	-74.577332	-47.567724
1923	1.9230e+000	-73.379517	-47.405907
1924	1.9240e+000	-71.937561	-47.101691
1925	1.9250e+000	-70.945740	-47.360599
1926	1.9260e+000	-69.671631	-47.289399
1927	1.9270e+000	-68.511963	-47.211727
1928	1.9280e+000	-67.436218	-47.276454
1929	1.9290e+000	-66.116333	-47.043437
1930	1.9300e+000	-65.093994	-47.172891
1931	1.9310e+000	-63.751221	-47.088746
1932	1.9320e+000	-62.438965	-46.985183
1933	1.9330e+000	-61.203003	-46.862202
1934	1.9340e+000	-60.104370	-46.998129
1935	1.9350e+000	-58.784485	-46.829839
1936	1.9360e+000	-57.731628	-46.545041
1937	1.9370e+000	-56.671143	-46.655077
1938	1.9380e+000	-55.267334	-46.719803
1939	1.9390e+000	-54.138184	-46.441478
1940	1.9400e+000	-53.070068	-46.583877
1941	1.9410e+000	-51.567078	-46.506205
1942	1.9420e+000	-50.331116	-46.396169
1943	1.9430e+000	-49.293518	-46.273188
1944	1.9440e+000	-48.042297	-46.312025
1945	1.9450e+000	-46.836853	-46.234352
1946	1.9460e+000	-45.753479	-46.376751
1947	1.9470e+000	-44.624329	-46.040172
1948	1.9480e+000	-43.167114	-45.994863
1949	1.9490e+000	-42.205811	-46.111371
1950	1.9500e+000	-40.893555	-46.072535
1951	1.9510e+000	-39.482117	-45.807155
1952	1.9520e+000	-38.406372	-45.703593
1953	1.9530e+000	-37.406921	-45.845992
1954	1.9540e+000	-36.018372	-45.295814
1955	1.9550e+000	-35.118103	-45.865410
1956	1.9560e+000	-33.691406	-45.593557
1957	1.9570e+000	-32.531738	-45.600030
1958	1.9580e+000	-31.356812	-45.561194
1959	1.9590e+000	-30.181885	-45.451158
1960	1.9600e+000	-28.770447	-45.418795
1961	1.9610e+000	-27.603149	-45.386431
1962	1.9620e+000	-26.390076	-45.256978
1963	1.9630e+000	-25.215149	-45.140469
1964	1.9640e+000	-24.192810	-45.166360
1965	1.9650e+000	-22.842407	-44.972180
1966	1.9660e+000	-21.598816	-44.939816
1967	1.9670e+000	-20.568848	-44.959234
1968	1.9680e+000	-19.309998	-44.868617
1969	1.9690e+000	-17.967224	-44.693855
1970	1.9700e+000	-17.135620	-44.810363
1971	1.9710e+000	-15.617371	-44.551456
1972	1.9720e+000	-14.183044	-44.499674
1973	1.9730e+000	-13.420105	-44.596764
1974	1.9740e+000	-12.115479	-44.512620
1975	1.9750e+000	-10.635376	-44.480256
1976	1.9760e+000	-9.811401	-44.396111
1977	1.9770e+000	-8.460999	-44.260185
1978	1.9780e+000	-7.362366	-44.176040
1979	1.9790e+000	-6.355286	-44.104841
1980	1.9800e+000	-4.959106	-43.975387
1981	1.9810e+000	-3.768921	-44.053059
1982	1.9820e+000	-2.662659	-43.891242
1983	1.9830e+000	-1.373291	-43.917133
1984	1.9840e+000	-0.122070	-43.832988
1985	1.9850e+000	0.961304	-43.768261
1986	1.9860e+000	2.273560	-43.716480
1987	1.9870e+000	3.387451	-43.541718
1988	1.9880e+000	4.539490	-43.489936
1989	1.9890e+000	5.516052	-43.347537
1990	1.9900e+000	7.011414	-43.276338
1991	1.9910e+000	8.033752	-43.399319
1992	1.9920e+000	9.346008	-43.179247
1993	1.9930e+000	10.581970	-43.095103
1994	1.9940e+000	11.833191	-43.056267
1995	1.9950e+000	13.031006	-42.829723
1996	1.9960e+000	14.205933	-42.900922
1997	1.9970e+000	15.518188	-42.654960
1998	1.9980e+000	16.746521	-42.564343
1999	1.9990e+000	17.890930	-42.311908
2000	2.0000e+000	18.989563	-42.396053
2001	2.0010e+000	20.301819	-42.130673

Center data before PMax,±Pr and ±Vc Calc.

PMax (µC/cm2):	5.42e+001
Pr (µC/cm2):	3.37e+001
-Pr (µC/cm2):	-4.21e+001
Vc:	9.30e-001
-Vc:	-4.42e-001
C (Max-Eff) (nF):	1.12e+000
K (Eff):	2.04e+003
Vert. (±Pr) Shift (µC/cm2):	-4.23e+000
Horiz. Shift (±Vc):	2.44e-001
Offset (µC/cm2):	4.14e+001

A (Loop Area - µC/cm2·Volts):	1.24e+002



Hysteresis Version: 5.16.2 - Radiant Technologies, Inc., 1999 - 3/20/18

